% Silica Feed,Amina Flow,Flotation Column 01 Air Flow,Flotation Column 03 Air Flow,Flotation Column 04 Air Flow,Flotation Column 02 Level,Flotation Column 03 Level,% Iron Concentrate,% Silica Concentrate,Purity,dates
20.497466158879604,560.5876900971019,299.92961856486147,299.6907039682559,299.9473649811171,408.92953303406165,737.1960799803368,63.95869547986438,3.792555864762293,0,2017-08-20 04:44:01.900
20.76087587412038,552.0123821306371,299.8344845410234,299.6968119016662,300.02835705966186,403.9298689482421,712.4365149859381,64.37127765998828,3.6163825926223527,0,2017-08-20 05:39:03.700
24.57120462427377,568.9938238377288,299.8609288333568,267.7662343133332,300.09369526267517,401.67913755324076,430.379904916313,63.84365262693891,3.9950721986846514,0,2017-08-20 05:51:03.600
20.605696692940562,563.8339555941917,300.1251276721965,299.8292333586594,299.9129457594976,398.3422111663347,475.2077394743083,64.22626281094658,3.6154230506529776,0,2017-08-20 05:53:01.600
20.956068846033432,552.5957704872731,299.831946737233,299.6370519308326,300.0304061091519,402.19875568407616,757.7012620389527,64.64594070192187,3.4200080633145715,0,2017-08-20 06:47:08.100
21.05,552.8765098039216,299.8307254901961,299.60829411764706,300.03139215686275,401.3657058823529,779.4836545248274,64.7781146025902,3.3255083179254905,0,2017-08-20 07:00:00.000
21.05,560.9578372093023,300.1957906976744,299.87106976744184,299.9449534883721,385.8957906976744,320.31282468694417,64.96,3.18,0,2017-08-20 08:00:00.000
21.05,564.5096865671642,299.9939850746269,300.069223880597,300.1359402985075,407.7551393034821,416.14688059701496,64.18,3.66,0,2017-08-20 09:00:00.000
21.05,551.1414315789474,300.28026315789475,299.8634947368421,299.9930631578948,409.95750526315794,396.2999578947369,65.64,2.3,1,2017-08-20 11:00:00.000
21.05,531.4649895833334,300.019375,300.073375,300.05376041666665,402.529375,407.26577083333336,64.85,2.02,1,2017-08-20 12:00:00.000
20.828060791625596,558.5507407259342,300.1747770736955,299.7764910224526,299.86944393872216,399.01477788085697,339.1910320894954,64.86669222470745,3.272641291183311,0,2017-08-20 14:09:09.800
20.42,594.7309539007092,299.87117021276595,299.85884397163125,299.9239858156028,427.9363687943263,392.1247163120567,65.17,1.51,1,2017-08-20 17:00:00.000
20.42,596.8600086956521,300.1195304347826,299.80226086956526,299.8254956521739,498.5974956521739,489.07874782608695,65.15,1.99,1,2017-08-20 18:00:00.000
20.42,623.1320855263158,299.81048684210526,299.93269736842103,299.91457894736845,503.9485,505.2392105263158,64.08,1.58,1,2017-08-20 19:00:00.000
20.42,551.3069555555556,299.7250222222222,300.1236666666667,299.8703333333333,500.9581666666666,498.65365555555553,64.45,1.79,1,2017-08-20 20:00:00.000
20.42,574.3670306122449,299.8391224489796,299.9092551020408,299.9340612244898,499.16851020408166,502.6749489795918,64.67,1.5099999999999998,1,2017-08-20 21:00:00.000
20.42,664.3564932432432,299.79767567567563,300.00433783783785,299.9034864864865,502.2086148648648,502.07808108108105,64.68,2.17,1,2017-08-20 22:00:00.000
20.42,637.8766730769231,299.94460000000004,299.8919153846154,299.8955923076923,496.2474692307693,497.6723230769231,64.69,1.87,1,2017-08-20 23:00:00.000
20.42,550.3647093023255,299.7637325581396,300.0060813953489,300.08576744186047,502.3370930232558,508.51780232558144,65.41,1.33,1,2017-08-21 00:00:00.000
28.59,569.297,299.7822253521127,300.0624225352113,300.059,499.8115352112676,496.8902253521127,65.8,1.2,1,2017-08-21 01:00:00.000
28.590000000000003,503.40400000000005,299.8458979591837,299.9034897959184,299.995,498.58020408163264,500.8133877551021,64.8,1.24,1,2017-08-21 02:00:00.000
28.59,527.0341000000001,299.579,300.0805,299.7598,495.6728,484.3198,64.72,1.17,1,2017-08-21 03:00:00.000
28.59,504.6174666666666,300.2244,299.9511333333333,299.80826666666667,497.07686666666666,532.2763333333334,64.63,1.25,1,2017-08-21 04:00:00.000
28.59,443.6345,299.92804,299.77422,299.94072,594.67066,603.47348,65.6,1.17,1,2017-08-21 06:00:00.000
17.72,422.2258596491228,300.0392105263158,299.92024561403514,299.72057894736844,594.7254210526316,595.9714912280701,65.89,1.01,1,2017-08-21 07:00:00.000
17.72,379.56607246376814,299.9162898550724,299.7204057971014,299.8723478260869,597.0902898550725,605.0525072463768,63.790000000000006,4.35,0,2017-08-21 10:00:00.000
17.72,372.6456666666666,300.064875,300.042375,300.0997083333333,595.6312083333333,615.5587916666667,62.85999999999999,4.25,0,2017-08-21 11:00:00.000
17.72,408.57265902538626,300.0766852782636,299.8571442441077,299.904767302365,596.7518349960388,606.4898270586904,63.533691681090524,3.977656554452766,0,2017-08-21 11:07:16.600
17.72,406.48595082289063,300.0191286669853,299.75997858066256,299.8445359557243,597.1554117584163,603.7144918058573,63.79623023902664,4.0509485267211,0,2017-08-21 11:24:06.000
17.72,422.7744923076923,300.08135384615383,299.7839230769231,299.8277076923077,597.1948153846154,602.9048923076923,63.8,3.87,0,2017-08-21 12:00:00.000
17.72,429.4190660316708,300.0682782380931,299.6972147342433,299.7615850068666,596.2534472205294,602.9477677428173,63.784375972904364,3.9155700790289307,0,2017-08-21 12:06:05.100
17.72,524.8415,299.8805,298.452,298.812,582.7345,603.5635,63.56,4.57,0,2017-08-21 13:00:00.000
17.72,560.0566097560976,299.8244634146341,299.94087804878046,299.8690243902439,520.0020000000001,531.6873170731708,65.06,1.61,1,2017-08-21 15:00:00.000
19.08,549.9595,300.1492,300.0174,299.8295,490.9469,488.1432,64.51,2.17,1,2017-08-21 16:00:00.000
19.08,590.8458270676691,299.84634586466166,299.893007518797,299.829,495.58943984962406,504.1261578947368,65.08,1.29,1,2017-08-21 17:00:00.000
19.08,612.1900185185185,300.09274074074074,299.96131481481484,299.8178703703704,495.98172222222223,501.744574074074,65.45,1.12,1,2017-08-21 18:00:00.000
19.08,594.8469929577465,299.89750704225355,299.89705633802816,299.95331690140847,499.0461267605634,501.8885422535211,65.3,1.27,1,2017-08-21 19:00:00.000
19.08,598.1598529411765,299.8079509803921,299.89114705882355,299.9542156862745,496.485931372549,496.5810588235295,65.97,1.35,1,2017-08-21 20:00:00.000
19.08,496.05275531914896,299.9455,299.8878936170213,300.0026170212766,498.3898723404256,498.29970212765954,65.98,1.4,1,2017-08-21 21:00:00.000
19.08,608.5326193548387,299.825335483871,299.9322967741936,299.99405806451614,498.6003677419355,500.46852258064513,66.57,0.84,1,2017-08-21 22:00:00.000
19.08,541.4757647058824,299.9914941176471,299.99496470588235,299.92677647058827,503.2106823529412,502.2721176470588,65.62,1.78,1,2017-08-21 23:00:00.000
19.08,525.3774233576642,299.85078102189783,299.82172262773724,299.8832262773723,501.71688321167886,499.2651824817518,67.07,1.15,1,2017-08-22 00:00:00.000
16.46,476.3468987341772,299.9773164556962,299.89155696202533,299.8345316455696,493.2821139240506,486.72568354430376,67.11,1.12,1,2017-08-22 01:00:00.000
16.46,474.2655850340136,299.99814285714285,299.9488231292517,299.9254285714286,501.8767755102041,493.6084897959184,66.37,1.06,1,2017-08-22 02:00:00.000
18.691806203896917,527.858050989438,300.0319407023225,268.9371529556856,297.3334267604201,535.6211153579054,579.0932909647491,62.87868858084417,3.851310275324342,0,2017-08-22 02:09:36.100
16.46,470.955404109589,299.8786301369863,299.899897260274,299.9419109589041,498.3335890410959,500.61823972602747,65.8,1.25,1,2017-08-22 03:00:00.000
16.46,445.5960952380952,300.0515170068027,299.8158367346939,299.9454761904762,500.198156462585,499.8525850340136,66.19,1.4,1,2017-08-22 04:00:00.000
16.46,443.3486442953021,299.77819463087246,300.00000671140936,299.9731677852349,497.5752818791947,501.0422617449665,67.03,0.94,1,2017-08-22 05:00:00.000
16.46,482.1269483870968,299.9708709677419,299.99493548387096,299.9059290322581,500.1037806451613,502.5944967741936,65.77,1.43,1,2017-08-22 06:00:00.000
10.22,458.72346315789474,299.7887052631579,299.89734736842104,299.9816,501.0136736842105,495.6836210526316,66.52,1.11,1,2017-08-22 07:00:00.000
10.22,416.33925,299.83935,300.009375,300.09112500000003,504.8582,524.5462749999999,65.77,1.14,1,2017-08-22 08:00:00.000
10.22,390.44515384615386,300.19661538461537,300.0288333333333,300.0067435897436,500.0457307692308,499.446282051282,65.3,1.19,1,2017-08-22 09:00:00.000
10.22,382.9876730769231,300.04759615384614,300.22009615384616,299.89851923076924,496.1713846153846,504.67478846153847,65.43,1.26,1,2017-08-22 10:00:00.000
10.22,486.9900952380952,299.8240238095238,299.77335714285715,299.9647380952381,503.0381428571428,500.02042857142857,64.7,1.59,1,2017-08-22 11:00:00.000
13.37657039657685,428.05386684094844,299.96210040187015,272.9539534448435,297.9124043188844,545.4269911782995,571.1185475091612,63.09682957852427,3.7888649513681854,0,2017-08-22 13:06:08.920
9.69,511.36341791044777,299.6524328358209,299.68434328358205,300.05294029850745,499.78059701492543,546.764119402985,65.58,1.25,1,2017-08-22 16:00:00.000
9.69,526.0940476190476,300.0043809523809,299.7579047619048,299.8177142857143,498.7707619047619,724.5112857142858,64.72,1.51,1,2017-08-22 17:00:00.000
9.69,536.166,299.917104477612,299.6747014925373,299.86713432835825,495.6084776119404,720.4283432835821,65.33,1.02,1,2017-08-22 18:00:00.000
9.69,485.07360655737705,299.8527868852459,255.75554098360652,299.56915748341146,499.7601967213114,574.8181475409835,64.49,1.68,1,2017-08-22 19:00:00.000
9.69,463.2434285714285,300.6112857142857,249.88771428571428,299.1859302840857,511.7524285714285,556.9398571428571,64.2,1.5400000000000005,1,2017-08-22 20:00:00.000
9.69,447.7506428571429,300.3637857142857,250.35271428571428,297.9524926455857,494.42035714285714,548.9842857142856,64.0,1.37,1,2017-08-22 21:00:00.000
9.69,426.4205555555556,299.8802345679012,250.1039382716049,297.5179904926074,500.9789259259259,548.4804074074074,63.6,2.44,1,2017-08-22 22:00:00.000
9.69,408.80556,300.0054666666667,250.10692,296.88953636107465,500.55597333333327,548.84548,64.5,1.47,1,2017-08-22 23:00:00.000
9.69,432.5348387096774,299.86088172043014,250.18149462365596,296.28675330997635,501.4880430107527,544.1392688172043,62.5,3.72,0,2017-08-23 00:00:00.000
18.26615084653674,601.792464213144,299.9960300747433,250.1179682481205,295.72546569672807,499.5308776887771,555.660262604498,62.848769429629755,3.621629135232634,0,2017-08-23 00:08:09.420
18.868528707705366,613.6809032415259,300.0055227222105,250.11350623679309,295.6860415730135,499.3934089010072,556.4694824655187,62.87326654807144,3.614719691569594,0,2017-08-23 00:09:57.000
19.28,621.8016388888889,300.01200694444447,250.11045833333336,295.6591118065361,499.2995069444444,557.0222430555555,62.89,3.61,0,2017-08-23 01:00:00.000
17.743880480614916,610.9837288700058,299.98286800529274,256.62219786361845,296.2336035588644,499.502949535564,549.5594730375632,62.90556877891269,3.6476245490389925,0,2017-08-23 02:09:15.350
19.28,558.589,299.98435074626866,299.8268731343284,299.8835,499.9079179104477,550.7279477611941,64.05,2.72,1,2017-08-23 03:00:00.000
15.027166595031874,437.26980546037686,299.8956718844224,278.3697476280215,298.3428794418344,507.2388952386913,541.8578478663494,62.91360208220523,3.380053083118989,0,2017-08-23 05:06:06.570
19.111278805498486,442.2528394118494,299.9229606319472,299.5584519498883,299.8837574963116,511.54537414475226,540.239804000822,63.22744238900302,3.1236859687897587,0,2017-08-23 09:09:32.200
19.11,440.8919671592762,299.9222857142857,299.9332380952381,299.91577777777775,511.63819047619046,540.1126031746031,63.23,3.12,0,2017-08-23 10:00:00.000
19.11,539.7986935483871,299.96791935483867,299.9424193548387,299.8847580645161,499.6803870967742,486.8419677419355,64.33,2.34,1,2017-08-23 12:00:00.000
19.11,554.427475,299.8610625,299.7326375,299.8911125,501.83433750000006,502.996025,64.76,2.92,1,2017-08-23 13:00:00.000
19.11,525.555077922078,300.138,299.86984415584413,300.0093896103896,499.2422987012987,502.9836103896104,65.3,2.57,1,2017-08-23 14:00:00.000
19.11,513.0931739130435,299.44491304347827,299.8615217391304,299.9870869565217,501.3948260869565,512.4184782608696,64.45,1.84,1,2017-08-23 15:00:00.000
10.71,559.560625,300.312625,300.0024375,299.816375,505.797125,493.8208125,65.34,1.33,1,2017-08-23 17:00:00.000
10.71,551.1935070422535,299.7900704225352,299.9675352112676,299.9540563380282,497.6637042253521,473.9295852895154,65.15,1.23,1,2017-08-23 18:00:00.000
10.71,490.0776436781609,299.5115057471264,299.9179195402299,299.56632183908044,501.0556666666667,580.6476206896551,65.07,1.41,1,2017-08-23 19:00:00.000
10.71,462.2169428571429,299.9868571428571,300.05794285714285,300.07428571428574,505.2719428571429,614.8783999999999,65.87,1.25,1,2017-08-23 20:00:00.000
10.71,462.8061052631579,299.66360526315793,299.91010526315785,299.9921052631579,502.36021052631577,616.7692631578948,65.48,1.21,1,2017-08-23 21:00:00.000
10.71,461.4923220973787,299.93991011235954,299.6244943820225,300.0941910112359,498.1211011235955,712.4300561797753,66.04,1.23,1,2017-08-23 22:00:00.000
10.71,424.056024691358,300.0178024691358,299.9153209876543,299.725975308642,498.3853827160494,700.5307160493827,65.73,1.39,1,2017-08-23 23:00:00.000
10.71,403.32467164179104,300.0236567164179,299.86967164179106,299.7856417910448,499.7797910447761,714.9764776119403,65.3,1.36,1,2017-08-24 00:00:00.000
1.31,431.2858896551724,299.96718620689654,299.94304827586205,299.8334344827586,499.77500689655176,713.9066896551724,65.5,1.42,1,2017-08-24 01:00:00.000
1.31,430.4206952380953,299.7662190476191,299.8504476190476,299.99529523809525,499.1776761904762,547.0461714285714,65.52,1.13,1,2017-08-24 02:00:00.000
1.31,475.6543404255319,299.91705673758867,299.9920141843972,299.94421985815603,502.15186524822695,504.26894326241137,65.06,1.23,1,2017-08-24 03:00:00.000
1.31,447.93261875,299.8693,299.79301875,299.92091875,500.8101125,508.13641875,65.72,1.47,1,2017-08-24 04:00:00.000
1.31,397.4514213836478,299.9019496855346,299.95728930817614,299.93067924528305,498.609610062893,506.19756603773584,65.61,1.66,1,2017-08-24 05:00:00.000
14.005595618094688,465.74737093058894,300.05277551338145,287.35252267780254,298.68651133645,498.8182383263307,597.722715441861,63.29399693137998,3.9990340820696115,0,2017-08-24 05:06:28.400
13.796203115289902,459.5520564694416,300.05439401512444,288.83102309188877,298.80669832225135,498.7991320854793,599.3385137692595,63.3100355060629,4.014478635467979,0,2017-08-24 05:06:56.870
1.31,395.1942484662577,300.14688957055216,299.9415337423313,300.0013865030675,705.9008123127423,536.6822331288344,65.93,1.37,1,2017-08-24 06:00:00.000
6.92,383.5849736842077,299.9965641025641,299.7968717948718,299.7549487179487,725.4229375938205,592.6162623274141,65.78,1.31,1,2017-08-24 07:00:00.000
13.087199774176716,416.66131348812513,300.0485319108798,299.8952412624181,299.7318450383231,500.273684468686,602.5393429862073,63.40508140191346,4.004161079663011,0,2017-08-24 07:07:20.270
6.92,359.47183050847457,299.8642881355932,299.6158644067796,299.9306610169492,504.8127118644068,576.0500169491526,65.46,1.36,1,2017-08-24 08:00:00.000
8.912427134611644,548.7894357649545,299.8153425110699,294.0594695975644,299.53646967333304,500.67258101891537,506.6545399160612,62.995076752014064,3.8639354840340054,0,2017-08-24 09:10:13.700
6.92,402.23148351648354,300.10146703296704,300.0829835164835,300.03656043956045,503.04244505494506,525.6597912087911,65.63,1.7900000000000005,1,2017-08-24 11:00:00.000
6.92,345.5128,299.9036666666667,300.0739888888889,299.9377666666667,501.8157777777778,518.9867222222222,63.99,2.68,1,2017-08-24 12:00:00.000
6.92,276.6923333333333,300.0501111111111,299.31233333333336,300.3147777777778,492.4701111111111,514.25,64.8,2.93,1,2017-08-24 13:00:00.000
6.92,412.8286896551724,300.48968965517247,300.15986206896554,299.148724137931,502.956172413793,509.5871379310345,65.63,2.2,1,2017-08-24 14:00:00.000
6.92,449.61857692307694,300.6461538461539,300.38376923076925,299.95823076923074,502.3609230769231,521.0051153846154,64.87,1.79,1,2017-08-24 15:00:00.000
8.53,454.3066666666667,299.8960416666667,300.1046666666667,300.43875,503.773375,559.0547916666667,63.77,2.27,1,2017-08-24 16:00:00.000
8.53,472.70420454545456,299.81756818181816,299.8161477272727,299.78979545454547,497.21352272727273,602.1646477272727,64.56,2.12,1,2017-08-24 17:00:00.000
8.53,451.7408111111112,299.94702222222224,300.20044444444443,299.8630333333333,501.9879333333333,610.1307555555557,64.75,1.79,1,2017-08-24 18:00:00.000
8.53,428.7885384615385,299.7309010989011,299.9971098901099,299.65573626373623,501.1482967032968,608.3821428571429,65.13,1.38,1,2017-08-24 19:00:00.000
8.53,475.3942875,299.8857875,299.6864625,299.967225,497.7369625,615.3137125000001,64.66,1.27,1,2017-08-24 20:00:00.000
8.53,435.77502,299.69794,299.86518,299.96348,500.9251,610.62973,65.28,1.03,1,2017-08-24 21:00:00.000
8.53,406.6742115384616,299.5741730769231,299.88367307692306,300.13178846153846,500.5813269230769,607.9156730769231,64.98,1.2,1,2017-08-24 22:00:00.000
8.53,421.7271230769231,299.8454769230769,299.95161538461537,300.0742153846154,500.3221384615384,609.7063538461539,65.02,1.44,1,2017-08-24 23:00:00.000
12.23,413.2126666666667,300.0665,299.88983333333334,299.7056666666667,498.6562222222222,611.4242777777778,63.43,4.13,0,2017-08-25 01:00:00.000
11.306940760786157,437.340819277895,300.01271816823714,299.969108210555,299.7791788943909,499.08236456661666,589.8560875848701,63.34906369927561,4.085677740079502,0,2017-08-25 04:27:05.900
